ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-07 15:18:15.443,RIOT-BLE-2,22442,,,,,,,-72
2026-03-07 15:18:15.463,RIOT-BLE-3,16199,,,,,,,-78
2026-03-07 15:18:15.488,RIOT-BLE-1,5736,,,,,,,-78
2026-03-07 15:18:15.544,RIOT-BLE-2,22443,,,,,,,-71
2026-03-07 15:18:15.582,RIOT-BLE-0,15248,,,,,,,-76
2026-03-07 15:18:15.585,RIOT-BLE-0,15249,,,,,,,-77
2026-03-07 15:18:15.613,RIOT-BLE-3,16200,,,,,,,-77
2026-03-07 15:18:15.615,RIOT-BLE-3,16201,,,,,,,-76
2026-03-07 15:18:15.638,RIOT-BLE-1,5737,,,,,,,-70
2026-03-07 15:18:15.643,RIOT-BLE-2,22444,,,,,,,-75
2026-03-07 15:18:15.688,RIOT-BLE-1,5738,,,,,,,-71
2026-03-07 15:18:15.732,RIOT-BLE-0,15250,,,,,,,-73
2026-03-07 15:18:15.734,RIOT-BLE-0,15251,,,,,,,-72
2026-03-07 15:18:15.743,RIOT-BLE-2,22445,,,,,,,-75
2026-03-07 15:18:15.763,RIOT-BLE-3,16202,,,,,,,-77
2026-03-07 15:18:15.832,RIOT-BLE-0,15252,,,,,,,-73
2026-03-07 15:18:15.838,RIOT-BLE-1,5739,,,,,,,-71
2026-03-07 15:18:15.843,RIOT-BLE-2,22446,,,,,,,-74
2026-03-07 15:18:15.888,RIOT-BLE-1,5740,,,,,,,-71
2026-03-07 15:18:15.944,RIOT-BLE-2,22447,,,,,,,-75
2026-03-07 15:18:15.963,RIOT-BLE-3,16203,,,,,,,-77
2026-03-07 15:18:15.965,RIOT-BLE-3,16204,,,,,,,-76
2026-03-07 15:18:15.982,RIOT-BLE-0,15253,,,,,,,-80
2026-03-07 15:18:15.988,RIOT-BLE-1,5741,,,,,,,-78
2026-03-07 15:18:16.044,RIOT-BLE-2,22448,,,,,,,-72
2026-03-07 15:18:16.082,RIOT-BLE-0,15254,,,,,,,-75
2026-03-07 15:18:16.088,RIOT-BLE-1,5742,,,,,,,-79
2026-03-07 15:18:16.132,RIOT-BLE-0,15255,,,,,,,-74
2026-03-07 15:18:16.144,RIOT-BLE-2,22449,,,,,,,-72
2026-03-07 15:18:16.188,RIOT-BLE-1,5743,,,,,,,-77
2026-03-07 15:18:16.232,RIOT-BLE-0,15256,,,,,,,-74
2026-03-07 15:18:16.244,RIOT-BLE-2,22450,,,,,,,-74
2026-03-07 15:18:16.262,RIOT-BLE-3,16205,,,,,,,-80
2026-03-07 15:18:16.266,RIOT-BLE-3,16206,,,,,,,-79
2026-03-07 15:18:16.288,RIOT-BLE-1,5744,,,,,,,-79
2026-03-07 15:18:16.344,RIOT-BLE-2,22451,,,,,,,-70
2026-03-07 15:18:16.387,RIOT-BLE-1,5745,,,,,,,-72
2026-03-07 15:18:16.444,RIOT-BLE-2,22452,,,,,,,-73
2026-03-07 15:18:16.482,RIOT-BLE-0,15257,,,,,,,-76
2026-03-07 15:18:16.484,RIOT-BLE-0,15258,,,,,,,-75
2026-03-07 15:18:16.488,RIOT-BLE-1,5746,,,,,,,-75
2026-03-07 15:18:16.544,RIOT-BLE-2,22453,,,,,,,-71
2026-03-07 15:18:16.582,RIOT-BLE-0,15259,,,,,,,-76
2026-03-07 15:18:16.588,RIOT-BLE-1,5747,,,,,,,-72
2026-03-07 15:18:16.613,RIOT-BLE-3,16208,,,,,,,-75
2026-03-07 15:18:16.615,RIOT-BLE-3,16209,,,,,,,-75
2026-03-07 15:18:16.633,RIOT-BLE-0,15260,,,,,,,-77
2026-03-07 15:18:16.643,RIOT-BLE-2,22454,,,,,,,-72
2026-03-07 15:18:16.688,RIOT-BLE-1,5748,,,,,,,-75
2026-03-07 15:18:16.732,RIOT-BLE-0,15261,,,,,,,-73
2026-03-07 15:18:16.744,RIOT-BLE-2,22455,,,,,,,-78
2026-03-07 15:18:16.832,RIOT-BLE-0,15262,,,,,,,-75
2026-03-07 15:18:16.838,RIOT-BLE-1,5749,,,,,,,-75
2026-03-07 15:18:16.843,RIOT-BLE-2,22456,,,,,,,-73
2026-03-07 15:18:16.888,RIOT-BLE-1,5750,,,,,,,-76
2026-03-07 15:18:16.943,RIOT-BLE-2,22457,,,,,,,-75
2026-03-07 15:18:16.982,RIOT-BLE-0,15263,,,,,,,-75
2026-03-07 15:18:16.988,RIOT-BLE-1,5751,,,,,,,-76
2026-03-07 15:18:17.032,RIOT-BLE-0,15264,,,,,,,-72
2026-03-07 15:18:17.043,RIOT-BLE-2,22458,,,,,,,-75
2026-03-07 15:18:17.088,RIOT-BLE-1,5752,,,,,,,-71
2026-03-07 15:18:17.144,RIOT-BLE-2,22459,,,,,,,-72
2026-03-07 15:18:17.182,RIOT-BLE-0,15265,,,,,,,-74
2026-03-07 15:18:17.188,RIOT-BLE-1,5753,,,,,,,-71
2026-03-07 15:18:17.232,RIOT-BLE-0,15266,,,,,,,-74
2026-03-07 15:18:17.244,RIOT-BLE-2,22460,,,,,,,-74
2026-03-07 15:18:17.288,RIOT-BLE-1,5754,,,,,,,-74
2026-03-07 15:18:17.332,RIOT-BLE-0,15267,,,,,,,-75
2026-03-07 15:18:17.344,RIOT-BLE-2,22461,,,,,,,-73
2026-03-07 15:18:17.413,RIOT-BLE-3,16212,,,,,,,-75
2026-03-07 15:18:17.416,RIOT-BLE-3,16213,,,,,,,-76
2026-03-07 15:18:17.432,RIOT-BLE-0,15268,,,,,,,-78
2026-03-07 15:18:17.438,RIOT-BLE-1,5755,,,,,,,-75
2026-03-07 15:18:17.443,RIOT-BLE-2,22462,,,,,,,-81
2026-03-07 15:18:17.488,RIOT-BLE-1,5756,,,,,,,-79
2026-03-07 15:18:17.544,RIOT-BLE-2,22463,,,,,,,-75
2026-03-07 15:18:17.582,RIOT-BLE-0,15269,,,,,,,-76
2026-03-07 15:18:17.588,RIOT-BLE-1,5757,,,,,,,-72
2026-03-07 15:18:17.632,RIOT-BLE-0,15270,,,,,,,-76
2026-03-07 15:18:17.663,RIOT-BLE-3,16219,,,,,,,-78
2026-03-07 15:18:17.694,RIOT-BLE-2,22464,,,,,,,-72
2026-03-07 15:18:17.713,RIOT-BLE-3,16220,,,,,,,-78
2026-03-07 15:18:17.744,RIOT-BLE-2,22465,,,,,,,-72
2026-03-07 15:18:17.763,RIOT-BLE-3,16222,,,,,,,-78
2026-03-07 15:18:17.788,RIOT-BLE-1,5758,,,,,,,-74
2026-03-07 15:18:17.790,RIOT-BLE-1,5759,,,,,,,-73
2026-03-07 15:18:17.843,RIOT-BLE-2,22466,,,,,,,-73
2026-03-07 15:18:17.888,RIOT-BLE-1,5760,,,,,,,-73
2026-03-07 15:18:17.932,RIOT-BLE-0,15271,,,,,,,-76
2026-03-07 15:18:17.934,RIOT-BLE-0,15272,,,,,,,-76
2026-03-07 15:18:17.943,RIOT-BLE-2,22467,,,,,,,-74
2026-03-07 15:18:17.988,RIOT-BLE-1,5761,,,,,,,-75
2026-03-07 15:18:18.032,RIOT-BLE-0,15274,,,,,,,-75
2026-03-07 15:18:18.063,RIOT-BLE-3,16223,,,,,,,-74
2026-03-07 15:18:18.065,RIOT-BLE-3,16224,,,,,,,-74
2026-03-07 15:18:18.088,RIOT-BLE-1,5762,,,,,,,-75
2026-03-07 15:18:18.163,RIOT-BLE-3,16226,,,,,,,-76
2026-03-07 15:18:18.182,RIOT-BLE-0,15275,,,,,,,-79
2026-03-07 15:18:18.188,RIOT-BLE-1,5763,,,,,,,-71
2026-03-07 15:18:18.193,RIOT-BLE-2,22468,,,,,,,-75
2026-03-07 15:18:18.196,RIOT-BLE-2,22469,,,,,,,-74
2026-03-07 15:18:18.232,RIOT-BLE-0,15276,,,,,,,-75
2026-03-07 15:18:18.244,RIOT-BLE-2,22470,,,,,,,-74
2026-03-07 15:18:18.263,RIOT-BLE-3,16227,,,,,,,-76
2026-03-07 15:18:18.288,RIOT-BLE-1,5764,,,,,,,-73
2026-03-07 15:18:18.332,RIOT-BLE-0,15277,,,,,,,-76
2026-03-07 15:18:18.344,RIOT-BLE-2,22471,,,,,,,-74
2026-03-07 15:18:18.388,RIOT-BLE-1,5765,,,,,,,-75
2026-03-07 15:18:18.432,RIOT-BLE-0,15278,,,,,,,-76
2026-03-07 15:18:18.444,RIOT-BLE-2,22472,,,,,,,-74
2026-03-07 15:18:18.488,RIOT-BLE-1,5766,,,,,,,-75
2026-03-07 15:18:18.512,RIOT-BLE-3,16228,,,,,,,-72
2026-03-07 15:18:18.515,RIOT-BLE-3,16229,,,,,,,-72
2026-03-07 15:18:18.532,RIOT-BLE-0,15279,,,,,,,-77
2026-03-07 15:18:18.543,RIOT-BLE-2,22473,,,,,,,-70
2026-03-07 15:18:18.563,RIOT-BLE-3,16230,,,,,,,-75
2026-03-07 15:18:18.632,RIOT-BLE-0,15280,,,,,,,-74
2026-03-07 15:18:18.644,RIOT-BLE-2,22474,,,,,,,-69
2026-03-07 15:18:18.663,RIOT-BLE-3,16231,,,,,,,-75
2026-03-07 15:18:18.688,RIOT-BLE-1,5767,,,,,,,-74
2026-03-07 15:18:18.690,RIOT-BLE-1,5768,,,,,,,-73
2026-03-07 15:18:18.744,RIOT-BLE-2,22475,,,,,,,-72
2026-03-07 15:18:18.763,RIOT-BLE-3,16232,,,,,,,-78
2026-03-07 15:18:18.782,RIOT-BLE-0,15281,,,,,,,-73
2026-03-07 15:18:18.832,RIOT-BLE-0,15282,,,,,,,-76
2026-03-07 15:18:18.844,RIOT-BLE-2,22476,,,,,,,-77
2026-03-07 15:18:18.932,RIOT-BLE-0,15283,,,,,,,-78
2026-03-07 15:18:18.938,RIOT-BLE-1,5769,,,,,,,-73
2026-03-07 15:18:18.940,RIOT-BLE-1,5770,,,,,,,-73
2026-03-07 15:18:18.963,RIOT-BLE-3,16233,,,,,,,-73
2026-03-07 15:18:18.965,RIOT-BLE-3,16234,,,,,,,-73
2026-03-07 15:18:18.988,RIOT-BLE-1,5771,,,,,,,-71
2026-03-07 15:18:18.994,RIOT-BLE-2,22477,,,,,,,-73
2026-03-07 15:18:19.032,RIOT-BLE-0,15284,,,,,,,-73
2026-03-07 15:18:19.063,RIOT-BLE-3,16235,,,,,,,-79
2026-03-07 15:18:19.088,RIOT-BLE-1,5772,,,,,,,-76
2026-03-07 15:18:19.094,RIOT-BLE-2,22478,,,,,,,-71
2026-03-07 15:18:19.133,RIOT-BLE-0,15285,,,,,,,-79
2026-03-07 15:18:19.144,RIOT-BLE-2,22479,,,,,,,-75
2026-03-07 15:18:19.213,RIOT-BLE-3,16236,,,,,,,-75
2026-03-07 15:18:19.239,RIOT-BLE-1,5773,,,,,,,-79
2026-03-07 15:18:19.282,RIOT-BLE-0,15286,,,,,,,-77
2026-03-07 15:18:19.288,RIOT-BLE-1,5774,,,,,,,-72
2026-03-07 15:18:19.294,RIOT-BLE-2,22480,,,,,,,-69
2026-03-07 15:18:19.332,RIOT-BLE-0,15287,,,,,,,-78
2026-03-07 15:18:19.344,RIOT-BLE-2,22481,,,,,,,-80
2026-03-07 15:18:19.388,RIOT-BLE-1,5775,,,,,,,-74
2026-03-07 15:18:19.413,RIOT-BLE-3,16237,,,,,,,-77
2026-03-07 15:18:19.415,RIOT-BLE-3,16238,,,,,,,-77
2026-03-07 15:18:19.444,RIOT-BLE-2,22482,,,,,,,-69
2026-03-07 15:18:19.513,RIOT-BLE-3,16239,,,,,,,-76
2026-03-07 15:18:19.532,RIOT-BLE-0,15288,,,,,,,-76
2026-03-07 15:18:19.538,RIOT-BLE-1,5776,,,,,,,-75
2026-03-07 15:18:19.544,RIOT-BLE-2,22483,,,,,,,-73
2026-03-07 15:18:19.563,RIOT-BLE-3,16240,,,,,,,-81
2026-03-07 15:18:19.583,RIOT-BLE-0,15289,,,,,,,-76
2026-03-07 15:18:19.638,RIOT-BLE-1,5777,,,,,,,-72
2026-03-07 15:18:19.644,RIOT-BLE-2,22484,,,,,,,-71
2026-03-07 15:18:19.682,RIOT-BLE-0,15290,,,,,,,-77
2026-03-07 15:18:19.732,RIOT-BLE-0,15291,,,,,,,-73
2026-03-07 15:18:19.744,RIOT-BLE-2,22485,,,,,,,-78
2026-03-07 15:18:19.763,RIOT-BLE-3,16241,,,,,,,-76
2026-03-07 15:18:19.765,RIOT-BLE-3,16242,,,,,,,-74
2026-03-07 15:18:19.788,RIOT-BLE-1,5778,,,,,,,-73
2026-03-07 15:18:19.790,RIOT-BLE-1,5779,,,,,,,-72
2026-03-07 15:18:19.833,RIOT-BLE-0,15292,,,,,,,-79
2026-03-07 15:18:19.844,RIOT-BLE-2,22486,,,,,,,-72
2026-03-07 15:18:19.888,RIOT-BLE-1,5780,,,,,,,-75
2026-03-07 15:18:19.944,RIOT-BLE-2,22487,,,,,,,-74
2026-03-07 15:18:20.038,RIOT-BLE-1,5781,,,,,,,-72
2026-03-07 15:18:20.044,RIOT-BLE-2,22488,,,,,,,-74
2026-03-07 15:18:20.063,RIOT-BLE-3,16243,,,,,,,-75
2026-03-07 15:18:20.065,RIOT-BLE-3,16244,,,,,,,-75
2026-03-07 15:18:20.082,RIOT-BLE-0,15293,,,,,,,-76
2026-03-07 15:18:20.085,RIOT-BLE-0,15294,,,,,,,-76
2026-03-07 15:18:20.088,RIOT-BLE-1,5782,,,,,,,-72
2026-03-07 15:18:20.133,RIOT-BLE-0,15295,,,,,,,-78
2026-03-07 15:18:20.144,RIOT-BLE-2,22489,,,,,,,-76
2026-03-07 15:18:20.188,RIOT-BLE-1,5783,,,,,,,-74
2026-03-07 15:18:20.214,RIOT-BLE-3,16246,,,,,,,-75
2026-03-07 15:18:20.244,RIOT-BLE-2,22490,,,,,,,-74
2026-03-07 15:18:20.289,RIOT-BLE-1,5784,,,,,,,-73
2026-03-07 15:18:20.344,RIOT-BLE-2,22491,,,,,,,-77
2026-03-07 15:18:20.388,RIOT-BLE-1,5785,,,,,,,-79
2026-03-07 15:18:20.432,RIOT-BLE-0,15296,,,,,,,-73
2026-03-07 15:18:20.444,RIOT-BLE-2,22492,,,,,,,-72
2026-03-07 15:18:20.463,RIOT-BLE-3,16247,,,,,,,-75
2026-03-07 15:18:20.465,RIOT-BLE-3,16248,,,,,,,-74
2026-03-07 15:18:20.482,RIOT-BLE-0,15297,,,,,,,-74
2026-03-07 15:18:20.488,RIOT-BLE-1,5786,,,,,,,-74
2026-03-07 15:18:20.544,RIOT-BLE-2,22493,,,,,,,-71
2026-03-07 15:18:20.564,RIOT-BLE-3,16250,,,,,,,-78
2026-03-07 15:18:20.582,RIOT-BLE-0,15299,,,,,,,-77
2026-03-07 15:18:20.638,RIOT-BLE-1,5787,,,,,,,-78
2026-03-07 15:18:20.644,RIOT-BLE-2,22494,,,,,,,-75
2026-03-07 15:18:20.688,RIOT-BLE-1,5788,,,,,,,-71
2026-03-07 15:18:20.745,RIOT-BLE-2,22495,,,,,,,-75
2026-03-07 15:18:20.782,RIOT-BLE-0,15300,,,,,,,-77
2026-03-07 15:18:20.788,RIOT-BLE-1,5789,,,,,,,-76
2026-03-07 15:18:20.813,RIOT-BLE-3,16251,,,,,,,-77
2026-03-07 15:18:20.815,RIOT-BLE-3,16252,,,,,,,-77
2026-03-07 15:18:20.844,RIOT-BLE-2,22496,,,,,,,-72
2026-03-07 15:18:20.863,RIOT-BLE-3,16253,,,,,,,-77
2026-03-07 15:18:20.882,RIOT-BLE-0,15301,,,,,,,-76
2026-03-07 15:18:20.885,RIOT-BLE-0,15302,,,,,,,-74
2026-03-07 15:18:20.932,RIOT-BLE-0,15303,,,,,,,-73
2026-03-07 15:18:20.938,RIOT-BLE-1,5790,,,,,,,-77
2026-03-07 15:18:20.944,RIOT-BLE-2,22497,,,,,,,-74
2026-03-07 15:18:21.013,RIOT-BLE-3,16254,,,,,,,-73
2026-03-07 15:18:21.032,RIOT-BLE-0,15304,,,,,,,-76
2026-03-07 15:18:21.038,RIOT-BLE-1,5791,,,,,,,-72
2026-03-07 15:18:21.044,RIOT-BLE-2,22498,,,,,,,-76
2026-03-07 15:18:21.063,RIOT-BLE-3,16255,,,,,,,-77
2026-03-07 15:18:21.163,RIOT-BLE-3,16256,,,,,,,-78
2026-03-07 15:18:21.185,RIOT-BLE-0,15305,,,,,,,-73
2026-03-07 15:18:21.194,RIOT-BLE-2,22499,,,,,,,-77
2026-03-07 15:18:21.232,RIOT-BLE-0,15306,,,,,,,-76
2026-03-07 15:18:21.238,RIOT-BLE-1,5792,,,,,,,-78
2026-03-07 15:18:21.240,RIOT-BLE-1,5793,,,,,,,-79
2026-03-07 15:18:21.288,RIOT-BLE-1,5794,,,,,,,-74
2026-03-07 15:18:21.332,RIOT-BLE-0,15307,,,,,,,-76
2026-03-07 15:18:21.388,RIOT-BLE-1,5795,,,,,,,-79
2026-03-07 15:18:21.394,RIOT-BLE-2,22500,,,,,,,-74
2026-03-07 15:18:21.396,RIOT-BLE-2,22501,,,,,,,-75
2026-03-07 15:18:21.432,RIOT-BLE-0,15308,,,,,,,-74
2026-03-07 15:18:21.444,RIOT-BLE-2,22502,,,,,,,-69
2026-03-07 15:18:21.464,RIOT-BLE-3,16257,,,,,,,-78
2026-03-07 15:18:21.533,RIOT-BLE-0,15309,,,,,,,-79
2026-03-07 15:18:21.538,RIOT-BLE-1,5796,,,,,,,-79
2026-03-07 15:18:21.544,RIOT-BLE-2,22503,,,,,,,-78
2026-03-07 15:18:21.588,RIOT-BLE-1,5797,,,,,,,-72
2026-03-07 15:18:21.613,RIOT-BLE-3,16258,,,,,,,-76
2026-03-07 15:18:21.615,RIOT-BLE-3,16260,,,,,,,-77
2026-03-07 15:18:21.644,RIOT-BLE-2,22504,,,,,,,-70
2026-03-07 15:18:21.663,RIOT-BLE-3,16261,,,,,,,-72
2026-03-07 15:18:21.682,RIOT-BLE-0,15310,,,,,,,-78
2026-03-07 15:18:21.688,RIOT-BLE-1,5798,,,,,,,-73
2026-03-07 15:18:21.732,RIOT-BLE-0,15311,,,,,,,-74
2026-03-07 15:18:21.744,RIOT-BLE-2,22505,,,,,,,-72
2026-03-07 15:18:21.839,RIOT-BLE-1,5799,,,,,,,-78
2026-03-07 15:18:21.888,RIOT-BLE-1,5800,,,,,,,-72
2026-03-07 15:18:21.894,RIOT-BLE-2,22506,,,,,,,-74
2026-03-07 15:18:21.944,RIOT-BLE-2,22507,,,,,,,-70
2026-03-07 15:18:21.963,RIOT-BLE-3,16262,,,,,,,-75
2026-03-07 15:18:21.966,RIOT-BLE-3,16263,,,,,,,-75
2026-03-07 15:18:21.988,RIOT-BLE-1,5801,,,,,,,-73
2026-03-07 15:18:22.083,RIOT-BLE-0,15312,,,,,,,-75
2026-03-07 15:18:22.085,RIOT-BLE-0,15313,,,,,,,-74
2026-03-07 15:18:22.088,RIOT-BLE-1,5802,,,,,,,-74
2026-03-07 15:18:22.094,RIOT-BLE-2,22508,,,,,,,-74
2026-03-07 15:18:22.113,RIOT-BLE-3,16265,,,,,,,-79
2026-03-07 15:18:22.183,RIOT-BLE-0,15315,,,,,,,-72
2026-03-07 15:18:22.188,RIOT-BLE-1,5803,,,,,,,-77
2026-03-07 15:18:22.194,RIOT-BLE-2,22509,,,,,,,-70
2026-03-07 15:18:22.233,RIOT-BLE-0,15316,,,,,,,-77
2026-03-07 15:18:22.244,RIOT-BLE-2,22510,,,,,,,-71
2026-03-07 15:18:22.263,RIOT-BLE-3,16266,,,,,,,-77
2026-03-07 15:18:22.266,RIOT-BLE-3,16267,,,,,,,-76
2026-03-07 15:18:22.333,RIOT-BLE-0,15317,,,,,,,-72
2026-03-07 15:18:22.338,RIOT-BLE-1,5804,,,,,,,-70
2026-03-07 15:18:22.344,RIOT-BLE-2,22511,,,,,,,-71
2026-03-07 15:18:22.363,RIOT-BLE-3,16268,,,,,,,-75
2026-03-07 15:18:22.388,RIOT-BLE-1,5805,,,,,,,-71
2026-03-07 15:18:22.444,RIOT-BLE-2,22512,,,,,,,-73
2026-03-07 15:18:22.464,RIOT-BLE-3,16269,,,,,,,-74
2026-03-07 15:18:22.489,RIOT-BLE-1,5806,,,,,,,-75
2026-03-07 15:18:22.544,RIOT-BLE-2,22513,,,,,,,-70
2026-03-07 15:18:22.588,RIOT-BLE-1,5807,,,,,,,-75
2026-03-07 15:18:22.634,RIOT-BLE-0,15318,,,,,,,-81
2026-03-07 15:18:22.635,RIOT-BLE-0,15319,,,,,,,-79
2026-03-07 15:18:22.644,RIOT-BLE-2,22514,,,,,,,-73
2026-03-07 15:18:22.689,RIOT-BLE-1,5808,,,,,,,-72
2026-03-07 15:18:22.714,RIOT-BLE-3,16270,,,,,,,-79
2026-03-07 15:18:22.716,RIOT-BLE-3,16271,,,,,,,-78
2026-03-07 15:18:22.744,RIOT-BLE-2,22515,,,,,,,-74
2026-03-07 15:18:22.782,RIOT-BLE-0,15321,,,,,,,-72
2026-03-07 15:18:22.788,RIOT-BLE-1,5809,,,,,,,-76
2026-03-07 15:18:22.833,RIOT-BLE-0,15322,,,,,,,-75
2026-03-07 15:18:22.845,RIOT-BLE-2,22516,,,,,,,-74
2026-03-07 15:18:22.864,RIOT-BLE-3,16272,,,,,,,-77
2026-03-07 15:18:22.866,RIOT-BLE-3,16273,,,,,,,-78
2026-03-07 15:18:22.889,RIOT-BLE-1,5810,,,,,,,-75
2026-03-07 15:18:22.932,RIOT-BLE-0,15323,,,,,,,-73
2026-03-07 15:18:22.944,RIOT-BLE-2,22517,,,,,,,-75
2026-03-07 15:18:22.988,RIOT-BLE-1,5811,,,,,,,-71
2026-03-07 15:18:23.044,RIOT-BLE-2,22518,,,,,,,-72
2026-03-07 15:18:23.083,RIOT-BLE-0,15324,,,,,,,-72
2026-03-07 15:18:23.139,RIOT-BLE-1,5812,,,,,,,-77
2026-03-07 15:18:23.144,RIOT-BLE-2,22519,,,,,,,-71
2026-03-07 15:18:23.183,RIOT-BLE-0,15325,,,,,,,-75
2026-03-07 15:18:23.188,RIOT-BLE-1,5813,,,,,,,-76
2026-03-07 15:18:23.233,RIOT-BLE-0,15326,,,,,,,-77
2026-03-07 15:18:23.294,RIOT-BLE-2,22520,,,,,,,-71
2026-03-07 15:18:23.334,RIOT-BLE-0,15327,,,,,,,-72
2026-03-07 15:18:23.344,RIOT-BLE-2,22521,,,,,,,-74
2026-03-07 15:18:23.388,RIOT-BLE-1,5814,,,,,,,-72
2026-03-07 15:18:23.391,RIOT-BLE-1,5815,,,,,,,-73
2026-03-07 15:18:23.433,RIOT-BLE-0,15328,,,,,,,-72
2026-03-07 15:18:23.444,RIOT-BLE-2,22522,,,,,,,-72
2026-03-07 15:18:23.533,RIOT-BLE-0,15329,,,,,,,-72
2026-03-07 15:18:23.538,RIOT-BLE-1,5816,,,,,,,-78
2026-03-07 15:18:23.544,RIOT-BLE-2,22523,,,,,,,-73
2026-03-07 15:18:23.633,RIOT-BLE-0,15330,,,,,,,-72
2026-03-07 15:18:23.644,RIOT-BLE-2,22524,,,,,,,-72
2026-03-07 15:18:23.689,RIOT-BLE-1,5817,,,,,,,-82
2026-03-07 15:18:23.691,RIOT-BLE-1,5818,,,,,,,-81
2026-03-07 15:18:23.733,RIOT-BLE-0,15331,,,,,,,-72
2026-03-07 15:18:23.744,RIOT-BLE-2,22525,,,,,,,-73
2026-03-07 15:18:23.833,RIOT-BLE-0,15332,,,,,,,-73
2026-03-07 15:18:23.844,RIOT-BLE-2,22526,,,,,,,-81
2026-03-07 15:18:23.933,RIOT-BLE-0,15333,,,,,,,-72
2026-03-07 15:18:23.944,RIOT-BLE-2,22527,,,,,,,-73
2026-03-07 15:18:23.988,RIOT-BLE-1,5819,,,,,,,-75
2026-03-07 15:18:23.991,RIOT-BLE-1,5820,,,,,,,-76
2026-03-07 15:18:24.033,RIOT-BLE-0,15334,,,,,,,-71
2026-03-07 15:18:24.045,RIOT-BLE-2,22528,,,,,,,-72
2026-03-07 15:18:24.113,RIOT-BLE-3,16274,,,,,,,-80
2026-03-07 15:18:24.116,RIOT-BLE-3,16275,,,,,,,-80
2026-03-07 15:18:24.145,RIOT-BLE-2,22529,,,,,,,-72
2026-03-07 15:18:24.183,RIOT-BLE-0,15335,,,,,,,-74
2026-03-07 15:18:24.188,RIOT-BLE-1,5822,,,,,,,-76
2026-03-07 15:18:24.191,RIOT-BLE-1,5823,,,,,,,-74
2026-03-07 15:18:24.213,RIOT-BLE-3,16286,,,,,,,-77
2026-03-07 15:18:24.233,RIOT-BLE-0,15336,,,,,,,-73
2026-03-07 15:18:24.244,RIOT-BLE-2,22530,,,,,,,-79
2026-03-07 15:18:24.313,RIOT-BLE-3,16287,,,,,,,-77
2026-03-07 15:18:24.333,RIOT-BLE-0,15337,,,,,,,-72
2026-03-07 15:18:24.344,RIOT-BLE-2,22531,,,,,,,-76
2026-03-07 15:18:24.388,RIOT-BLE-1,5824,,,,,,,-81
2026-03-07 15:18:24.433,RIOT-BLE-0,15338,,,,,,,-72
2026-03-07 15:18:24.444,RIOT-BLE-2,22532,,,,,,,-73
2026-03-07 15:18:24.533,RIOT-BLE-0,15339,,,,,,,-73
2026-03-07 15:18:24.538,RIOT-BLE-1,5825,,,,,,,-76
2026-03-07 15:18:24.541,RIOT-BLE-1,5826,,,,,,,-76
2026-03-07 15:18:24.544,RIOT-BLE-2,22533,,,,,,,-76
2026-03-07 15:18:24.589,RIOT-BLE-1,5827,,,,,,,-79
2026-03-07 15:18:24.644,RIOT-BLE-2,22534,,,,,,,-71
2026-03-07 15:18:24.664,RIOT-BLE-3,16288,,,,,,,-79
2026-03-07 15:18:24.666,RIOT-BLE-3,16289,,,,,,,-77
2026-03-07 15:18:24.683,RIOT-BLE-0,15340,,,,,,,-73
2026-03-07 15:18:24.689,RIOT-BLE-1,5828,,,,,,,-72
2026-03-07 15:18:24.733,RIOT-BLE-0,15341,,,,,,,-73
2026-03-07 15:18:24.744,RIOT-BLE-2,22535,,,,,,,-80
2026-03-07 15:18:24.789,RIOT-BLE-1,5829,,,,,,,-77
2026-03-07 15:18:24.833,RIOT-BLE-0,15342,,,,,,,-73
2026-03-07 15:18:24.844,RIOT-BLE-2,22536,,,,,,,-73
2026-03-07 15:18:24.889,RIOT-BLE-1,5830,,,,,,,-74
2026-03-07 15:18:24.913,RIOT-BLE-3,16292,,,,,,,-82
2026-03-07 15:18:24.933,RIOT-BLE-0,15343,,,,,,,-74
2026-03-07 15:18:24.944,RIOT-BLE-2,22537,,,,,,,-72
2026-03-07 15:18:24.989,RIOT-BLE-1,5831,,,,,,,-79
2026-03-07 15:18:25.044,RIOT-BLE-2,22538,,,,,,,-71
2026-03-07 15:18:25.064,RIOT-BLE-3,16293,,,,,,,-76
2026-03-07 15:18:25.066,RIOT-BLE-3,16294,,,,,,,-76
2026-03-07 15:18:25.088,RIOT-BLE-1,5832,,,,,,,-75
2026-03-07 15:18:25.133,RIOT-BLE-0,15344,,,,,,,-72
2026-03-07 15:18:25.135,RIOT-BLE-0,15345,,,,,,,-72
2026-03-07 15:18:25.189,RIOT-BLE-1,5833,,,,,,,-74
2026-03-07 15:18:25.194,RIOT-BLE-2,22539,,,,,,,-73
2026-03-07 15:18:25.233,RIOT-BLE-0,15346,,,,,,,-74
2026-03-07 15:18:25.244,RIOT-BLE-2,22540,,,,,,,-74
2026-03-07 15:18:25.333,RIOT-BLE-0,15347,,,,,,,-73
2026-03-07 15:18:25.339,RIOT-BLE-1,5834,,,,,,,-74
2026-03-07 15:18:25.344,RIOT-BLE-2,22541,,,,,,,-74
2026-03-07 15:18:25.364,RIOT-BLE-3,16296,,,,,,,-77
2026-03-07 15:18:25.366,RIOT-BLE-3,16297,,,,,,,-77
2026-03-07 15:18:25.389,RIOT-BLE-1,5835,,,,,,,-72
