ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 17:49:30.036,RIOT-BLE-3,176,,,,,,,-71
2026-03-06 17:49:30.072,RIOT-BLE-2,9772,,,,,,,-78
2026-03-06 17:49:30.074,RIOT-BLE-2,9773,,,,,,,-76
2026-03-06 17:49:30.083,RIOT-BLE-0,3827,,,,,,,-72
2026-03-06 17:49:30.110,RIOT-BLE-1,7270,,,,,,,-76
2026-03-06 17:49:30.113,RIOT-BLE-1,7271,,,,,,,-77
2026-03-06 17:49:30.136,RIOT-BLE-3,177,,,,,,,-72
2026-03-06 17:49:30.183,RIOT-BLE-0,3828,,,,,,,-69
2026-03-06 17:49:30.221,RIOT-BLE-2,9774,,,,,,,-75
2026-03-06 17:49:30.236,RIOT-BLE-3,178,,,,,,,-70
2026-03-06 17:49:30.272,RIOT-BLE-2,9775,,,,,,,-78
2026-03-06 17:49:30.283,RIOT-BLE-0,3829,,,,,,,-76
2026-03-06 17:49:30.336,RIOT-BLE-3,179,,,,,,,-74
2026-03-06 17:49:30.360,RIOT-BLE-1,7273,,,,,,,-77
2026-03-06 17:49:30.363,RIOT-BLE-1,7274,,,,,,,-76
2026-03-06 17:49:30.383,RIOT-BLE-0,3830,,,,,,,-71
2026-03-06 17:49:30.472,RIOT-BLE-2,9776,,,,,,,-77
2026-03-06 17:49:30.474,RIOT-BLE-2,9777,,,,,,,-76
2026-03-06 17:49:30.483,RIOT-BLE-0,3831,,,,,,,-69
2026-03-06 17:49:30.561,RIOT-BLE-1,7276,,,,,,,-73
2026-03-06 17:49:30.563,RIOT-BLE-1,7277,,,,,,,-74
2026-03-06 17:49:30.583,RIOT-BLE-0,3832,,,,,,,-69
2026-03-06 17:49:30.622,RIOT-BLE-2,9778,,,,,,,-77
2026-03-06 17:49:30.636,RIOT-BLE-3,180,,,,,,,-77
2026-03-06 17:49:30.639,RIOT-BLE-3,181,,,,,,,-77
2026-03-06 17:49:30.683,RIOT-BLE-0,3833,,,,,,,-71
2026-03-06 17:49:30.761,RIOT-BLE-1,7278,,,,,,,-73
2026-03-06 17:49:30.763,RIOT-BLE-1,7279,,,,,,,-72
2026-03-06 17:49:30.783,RIOT-BLE-0,3834,,,,,,,-69
2026-03-06 17:49:30.821,RIOT-BLE-2,9779,,,,,,,-78
2026-03-06 17:49:30.883,RIOT-BLE-0,3835,,,,,,,-77
2026-03-06 17:49:30.936,RIOT-BLE-3,183,,,,,,,-75
2026-03-06 17:49:30.938,RIOT-BLE-3,184,,,,,,,-75
2026-03-06 17:49:30.983,RIOT-BLE-0,3836,,,,,,,-69
2026-03-06 17:49:31.083,RIOT-BLE-0,3837,,,,,,,-69
2026-03-06 17:49:31.136,RIOT-BLE-3,186,,,,,,,-73
2026-03-06 17:49:31.138,RIOT-BLE-3,187,,,,,,,-74
2026-03-06 17:49:31.183,RIOT-BLE-0,3838,,,,,,,-67
2026-03-06 17:49:31.236,RIOT-BLE-3,188,,,,,,,-71
2026-03-06 17:49:31.283,RIOT-BLE-0,3839,,,,,,,-72
2026-03-06 17:49:31.310,RIOT-BLE-1,7280,,,,,,,-77
2026-03-06 17:49:31.321,RIOT-BLE-2,9780,,,,,,,-79
2026-03-06 17:49:31.324,RIOT-BLE-2,9781,,,,,,,-80
2026-03-06 17:49:31.383,RIOT-BLE-0,3840,,,,,,,-76
2026-03-06 17:49:31.410,RIOT-BLE-1,7281,,,,,,,-73
2026-03-06 17:49:31.413,RIOT-BLE-1,7285,,,,,,,-74
2026-03-06 17:49:31.436,RIOT-BLE-3,189,,,,,,,-75
2026-03-06 17:49:31.438,RIOT-BLE-3,190,,,,,,,-76
2026-03-06 17:49:31.483,RIOT-BLE-0,3841,,,,,,,-76
2026-03-06 17:49:31.536,RIOT-BLE-3,191,,,,,,,-73
2026-03-06 17:49:31.583,RIOT-BLE-0,3842,,,,,,,-69
2026-03-06 17:49:31.636,RIOT-BLE-3,192,,,,,,,-71
2026-03-06 17:49:31.661,RIOT-BLE-1,7286,,,,,,,-74
2026-03-06 17:49:31.663,RIOT-BLE-1,7287,,,,,,,-73
2026-03-06 17:49:31.683,RIOT-BLE-0,3843,,,,,,,-69
2026-03-06 17:49:31.722,RIOT-BLE-2,9786,,,,,,,-78
2026-03-06 17:49:31.736,RIOT-BLE-3,193,,,,,,,-70
2026-03-06 17:49:31.783,RIOT-BLE-0,3844,,,,,,,-70
2026-03-06 17:49:31.836,RIOT-BLE-3,194,,,,,,,-69
2026-03-06 17:49:31.872,RIOT-BLE-2,9787,,,,,,,-77
2026-03-06 17:49:31.874,RIOT-BLE-2,9790,,,,,,,-77
2026-03-06 17:49:31.883,RIOT-BLE-0,3845,,,,,,,-74
2026-03-06 17:49:31.936,RIOT-BLE-3,195,,,,,,,-68
2026-03-06 17:49:31.961,RIOT-BLE-1,7288,,,,,,,-75
2026-03-06 17:49:31.963,RIOT-BLE-1,7290,,,,,,,-76
2026-03-06 17:49:31.983,RIOT-BLE-0,3846,,,,,,,-72
2026-03-06 17:49:32.037,RIOT-BLE-3,196,,,,,,,-71
2026-03-06 17:49:32.083,RIOT-BLE-0,3847,,,,,,,-71
2026-03-06 17:49:32.161,RIOT-BLE-1,7291,,,,,,,-77
2026-03-06 17:49:32.183,RIOT-BLE-0,3848,,,,,,,-71
2026-03-06 17:49:32.211,RIOT-BLE-1,7292,,,,,,,-74
2026-03-06 17:49:32.213,RIOT-BLE-1,7293,,,,,,,-73
2026-03-06 17:49:32.283,RIOT-BLE-0,3849,,,,,,,-75
2026-03-06 17:49:32.336,RIOT-BLE-3,197,,,,,,,-67
2026-03-06 17:49:32.339,RIOT-BLE-3,198,,,,,,,-70
2026-03-06 17:49:32.371,RIOT-BLE-2,9792,,,,,,,-79
2026-03-06 17:49:32.383,RIOT-BLE-0,3850,,,,,,,-74
2026-03-06 17:49:32.422,RIOT-BLE-2,9793,,,,,,,-77
2026-03-06 17:49:32.436,RIOT-BLE-3,200,,,,,,,-69
2026-03-06 17:49:32.536,RIOT-BLE-3,201,,,,,,,-70
2026-03-06 17:49:32.561,RIOT-BLE-1,7294,,,,,,,-77
2026-03-06 17:49:32.563,RIOT-BLE-1,7295,,,,,,,-75
2026-03-06 17:49:32.583,RIOT-BLE-0,3851,,,,,,,-72
2026-03-06 17:49:32.586,RIOT-BLE-0,3852,,,,,,,-72
2026-03-06 17:49:32.611,RIOT-BLE-1,7297,,,,,,,-74
2026-03-06 17:49:32.636,RIOT-BLE-3,202,,,,,,,-72
2026-03-06 17:49:32.672,RIOT-BLE-2,9797,,,,,,,-77
2026-03-06 17:49:32.674,RIOT-BLE-2,9798,,,,,,,-76
2026-03-06 17:49:32.683,RIOT-BLE-0,3853,,,,,,,-73
2026-03-06 17:49:32.736,RIOT-BLE-3,203,,,,,,,-68
2026-03-06 17:49:32.783,RIOT-BLE-0,3854,,,,,,,-72
2026-03-06 17:49:32.836,RIOT-BLE-3,204,,,,,,,-65
2026-03-06 17:49:32.883,RIOT-BLE-0,3855,,,,,,,-70
2026-03-06 17:49:32.922,RIOT-BLE-2,9800,,,,,,,-76
2026-03-06 17:49:32.924,RIOT-BLE-2,9801,,,,,,,-76
2026-03-06 17:49:32.936,RIOT-BLE-3,205,,,,,,,-63
2026-03-06 17:49:32.983,RIOT-BLE-0,3856,,,,,,,-76
2026-03-06 17:49:33.036,RIOT-BLE-3,206,,,,,,,-66
2026-03-06 17:49:33.083,RIOT-BLE-0,3857,,,,,,,-70
2026-03-06 17:49:33.136,RIOT-BLE-3,207,,,,,,,-64
2026-03-06 17:49:33.183,RIOT-BLE-0,3858,,,,,,,-70
2026-03-06 17:49:33.237,RIOT-BLE-3,208,,,,,,,-61
2026-03-06 17:49:33.283,RIOT-BLE-0,3859,,,,,,,-69
2026-03-06 17:49:33.336,RIOT-BLE-3,209,,,,,,,-68
2026-03-06 17:49:33.361,RIOT-BLE-1,7298,,,,,,,-77
2026-03-06 17:49:33.363,RIOT-BLE-1,7299,,,,,,,-76
2026-03-06 17:49:33.383,RIOT-BLE-0,3860,,,,,,,-73
2026-03-06 17:49:33.436,RIOT-BLE-3,210,,,,,,,-62
2026-03-06 17:49:33.483,RIOT-BLE-0,3861,,,,,,,-70
2026-03-06 17:49:33.536,RIOT-BLE-3,211,,,,,,,-67
2026-03-06 17:49:33.572,RIOT-BLE-2,9802,,,,,,,-77
2026-03-06 17:49:33.583,RIOT-BLE-0,3862,,,,,,,-70
2026-03-06 17:49:33.622,RIOT-BLE-2,9803,,,,,,,-78
2026-03-06 17:49:33.636,RIOT-BLE-3,212,,,,,,,-75
2026-03-06 17:49:33.672,RIOT-BLE-2,9809,,,,,,,-77
2026-03-06 17:49:33.683,RIOT-BLE-0,3863,,,,,,,-72
2026-03-06 17:49:33.736,RIOT-BLE-3,213,,,,,,,-71
2026-03-06 17:49:33.772,RIOT-BLE-2,9810,,,,,,,-76
2026-03-06 17:49:33.783,RIOT-BLE-0,3864,,,,,,,-70
2026-03-06 17:49:33.861,RIOT-BLE-1,7305,,,,,,,-74
2026-03-06 17:49:33.863,RIOT-BLE-1,7306,,,,,,,-73
2026-03-06 17:49:33.883,RIOT-BLE-0,3865,,,,,,,-70
2026-03-06 17:49:33.937,RIOT-BLE-3,214,,,,,,,-73
2026-03-06 17:49:33.939,RIOT-BLE-3,215,,,,,,,-74
2026-03-06 17:49:33.961,RIOT-BLE-1,7310,,,,,,,-76
2026-03-06 17:49:33.983,RIOT-BLE-0,3866,,,,,,,-68
2026-03-06 17:49:34.036,RIOT-BLE-3,216,,,,,,,-73
2026-03-06 17:49:34.072,RIOT-BLE-2,9811,,,,,,,-75
2026-03-06 17:49:34.136,RIOT-BLE-3,217,,,,,,,-68
2026-03-06 17:49:34.183,RIOT-BLE-0,3867,,,,,,,-70
2026-03-06 17:49:34.186,RIOT-BLE-0,3868,,,,,,,-71
2026-03-06 17:49:34.237,RIOT-BLE-3,218,,,,,,,-74
2026-03-06 17:49:34.261,RIOT-BLE-1,7311,,,,,,,-78
2026-03-06 17:49:34.283,RIOT-BLE-0,3869,,,,,,,-77
2026-03-06 17:49:34.322,RIOT-BLE-2,9812,,,,,,,-77
2026-03-06 17:49:34.337,RIOT-BLE-3,219,,,,,,,-72
2026-03-06 17:49:34.372,RIOT-BLE-2,9814,,,,,,,-78
2026-03-06 17:49:34.374,RIOT-BLE-2,9816,,,,,,,-77
2026-03-06 17:49:34.383,RIOT-BLE-0,3870,,,,,,,-69
2026-03-06 17:49:34.411,RIOT-BLE-1,7312,,,,,,,-78
2026-03-06 17:49:34.437,RIOT-BLE-3,220,,,,,,,-72
2026-03-06 17:49:34.472,RIOT-BLE-2,9817,,,,,,,-76
2026-03-06 17:49:34.483,RIOT-BLE-0,3871,,,,,,,-69
2026-03-06 17:49:34.537,RIOT-BLE-3,221,,,,,,,-73
2026-03-06 17:49:34.561,RIOT-BLE-1,7314,,,,,,,-77
2026-03-06 17:49:34.572,RIOT-BLE-2,9818,,,,,,,-75
2026-03-06 17:49:34.583,RIOT-BLE-0,3872,,,,,,,-69
2026-03-06 17:49:34.611,RIOT-BLE-1,7316,,,,,,,-77
2026-03-06 17:49:34.613,RIOT-BLE-1,7317,,,,,,,-76
2026-03-06 17:49:34.637,RIOT-BLE-3,222,,,,,,,-68
2026-03-06 17:49:34.683,RIOT-BLE-0,3873,,,,,,,-75
2026-03-06 17:49:34.737,RIOT-BLE-3,223,,,,,,,-69
2026-03-06 17:49:34.761,RIOT-BLE-1,7318,,,,,,,-74
2026-03-06 17:49:34.772,RIOT-BLE-2,9819,,,,,,,-79
2026-03-06 17:49:34.783,RIOT-BLE-0,3874,,,,,,,-69
2026-03-06 17:49:34.837,RIOT-BLE-3,224,,,,,,,-65
2026-03-06 17:49:34.872,RIOT-BLE-2,9820,,,,,,,-78
2026-03-06 17:49:34.883,RIOT-BLE-0,3875,,,,,,,-76
2026-03-06 17:49:34.922,RIOT-BLE-2,9821,,,,,,,-80
2026-03-06 17:49:34.937,RIOT-BLE-3,225,,,,,,,-67
2026-03-06 17:49:34.983,RIOT-BLE-0,3876,,,,,,,-73
2026-03-06 17:49:35.011,RIOT-BLE-1,7319,,,,,,,-76
2026-03-06 17:49:35.013,RIOT-BLE-1,7320,,,,,,,-75
2026-03-06 17:49:35.036,RIOT-BLE-3,226,,,,,,,-78
2026-03-06 17:49:35.083,RIOT-BLE-0,3877,,,,,,,-68
2026-03-06 17:49:35.111,RIOT-BLE-1,7322,,,,,,,-75
2026-03-06 17:49:35.122,RIOT-BLE-2,9822,,,,,,,-77
2026-03-06 17:49:35.124,RIOT-BLE-2,9823,,,,,,,-75
2026-03-06 17:49:35.137,RIOT-BLE-3,227,,,,,,,-67
2026-03-06 17:49:35.172,RIOT-BLE-2,9824,,,,,,,-77
2026-03-06 17:49:35.212,RIOT-BLE-1,7323,,,,,,,-73
2026-03-06 17:49:35.237,RIOT-BLE-3,228,,,,,,,-66
2026-03-06 17:49:35.283,RIOT-BLE-0,3878,,,,,,,-75
2026-03-06 17:49:35.286,RIOT-BLE-0,3879,,,,,,,-75
2026-03-06 17:49:35.323,RIOT-BLE-2,9825,,,,,,,-78
2026-03-06 17:49:35.337,RIOT-BLE-3,229,,,,,,,-66
2026-03-06 17:49:35.383,RIOT-BLE-0,3880,,,,,,,-72
2026-03-06 17:49:35.437,RIOT-BLE-3,230,,,,,,,-67
2026-03-06 17:49:35.483,RIOT-BLE-0,3881,,,,,,,-73
2026-03-06 17:49:35.537,RIOT-BLE-3,231,,,,,,,-68
2026-03-06 17:49:35.622,RIOT-BLE-2,9826,,,,,,,-77
2026-03-06 17:49:35.637,RIOT-BLE-3,232,,,,,,,-68
2026-03-06 17:49:35.711,RIOT-BLE-1,7324,,,,,,,-78
2026-03-06 17:49:35.714,RIOT-BLE-1,7325,,,,,,,-78
2026-03-06 17:49:35.737,RIOT-BLE-3,233,,,,,,,-72
2026-03-06 17:49:35.784,RIOT-BLE-0,3882,,,,,,,-74
2026-03-06 17:49:35.811,RIOT-BLE-1,7329,,,,,,,-79
2026-03-06 17:49:35.822,RIOT-BLE-2,9827,,,,,,,-76
2026-03-06 17:49:35.824,RIOT-BLE-2,9829,,,,,,,-75
2026-03-06 17:49:35.837,RIOT-BLE-3,234,,,,,,,-69
2026-03-06 17:49:35.883,RIOT-BLE-0,3884,,,,,,,-69
2026-03-06 17:49:35.886,RIOT-BLE-0,3885,,,,,,,-69
2026-03-06 17:49:35.922,RIOT-BLE-2,9831,,,,,,,-77
2026-03-06 17:49:35.937,RIOT-BLE-3,235,,,,,,,-77
2026-03-06 17:49:35.961,RIOT-BLE-1,7330,,,,,,,-73
2026-03-06 17:49:35.983,RIOT-BLE-0,3886,,,,,,,-69
2026-03-06 17:49:36.083,RIOT-BLE-0,3887,,,,,,,-69
2026-03-06 17:49:36.161,RIOT-BLE-1,7331,,,,,,,-74
2026-03-06 17:49:36.163,RIOT-BLE-1,7332,,,,,,,-74
2026-03-06 17:49:36.183,RIOT-BLE-0,3888,,,,,,,-71
2026-03-06 17:49:36.237,RIOT-BLE-3,236,,,,,,,-75
2026-03-06 17:49:36.284,RIOT-BLE-0,3889,,,,,,,-69
2026-03-06 17:49:36.383,RIOT-BLE-0,3890,,,,,,,-74
2026-03-06 17:49:36.437,RIOT-BLE-3,238,,,,,,,-80
2026-03-06 17:49:36.439,RIOT-BLE-3,239,,,,,,,-80
2026-03-06 17:49:36.483,RIOT-BLE-0,3891,,,,,,,-71
2026-03-06 17:49:36.537,RIOT-BLE-3,241,,,,,,,-70
2026-03-06 17:49:36.583,RIOT-BLE-0,3892,,,,,,,-70
2026-03-06 17:49:36.637,RIOT-BLE-3,242,,,,,,,-69
2026-03-06 17:49:36.683,RIOT-BLE-0,3893,,,,,,,-69
2026-03-06 17:49:36.737,RIOT-BLE-3,243,,,,,,,-75
2026-03-06 17:49:36.784,RIOT-BLE-0,3894,,,,,,,-71
2026-03-06 17:49:36.822,RIOT-BLE-2,9832,,,,,,,-78
2026-03-06 17:49:36.837,RIOT-BLE-3,244,,,,,,,-69
2026-03-06 17:49:36.861,RIOT-BLE-1,7333,,,,,,,-75
2026-03-06 17:49:36.863,RIOT-BLE-1,7334,,,,,,,-76
2026-03-06 17:49:36.883,RIOT-BLE-0,3895,,,,,,,-69
2026-03-06 17:49:36.937,RIOT-BLE-3,245,,,,,,,-68
2026-03-06 17:49:36.983,RIOT-BLE-0,3896,,,,,,,-74
2026-03-06 17:49:37.012,RIOT-BLE-1,7340,,,,,,,-74
2026-03-06 17:49:37.022,RIOT-BLE-2,9833,,,,,,,-76
2026-03-06 17:49:37.037,RIOT-BLE-3,246,,,,,,,-68
2026-03-06 17:49:37.061,RIOT-BLE-1,7341,,,,,,,-75
2026-03-06 17:49:37.083,RIOT-BLE-0,3897,,,,,,,-68
2026-03-06 17:49:37.137,RIOT-BLE-3,247,,,,,,,-69
2026-03-06 17:49:37.161,RIOT-BLE-1,7342,,,,,,,-73
2026-03-06 17:49:37.183,RIOT-BLE-0,3898,,,,,,,-70
2026-03-06 17:49:37.237,RIOT-BLE-3,248,,,,,,,-75
2026-03-06 17:49:37.284,RIOT-BLE-0,3899,,,,,,,-69
2026-03-06 17:49:37.311,RIOT-BLE-1,7343,,,,,,,-75
2026-03-06 17:49:37.337,RIOT-BLE-3,249,,,,,,,-72
2026-03-06 17:49:37.361,RIOT-BLE-1,7344,,,,,,,-75
2026-03-06 17:49:37.383,RIOT-BLE-0,3900,,,,,,,-75
2026-03-06 17:49:37.437,RIOT-BLE-3,250,,,,,,,-71
2026-03-06 17:49:37.484,RIOT-BLE-0,3901,,,,,,,-71
2026-03-06 17:49:37.537,RIOT-BLE-3,251,,,,,,,-76
2026-03-06 17:49:37.561,RIOT-BLE-1,7345,,,,,,,-75
2026-03-06 17:49:37.563,RIOT-BLE-1,7346,,,,,,,-76
2026-03-06 17:49:37.584,RIOT-BLE-0,3902,,,,,,,-69
2026-03-06 17:49:37.622,RIOT-BLE-2,9841,,,,,,,-78
2026-03-06 17:49:37.637,RIOT-BLE-3,252,,,,,,,-67
2026-03-06 17:49:37.662,RIOT-BLE-1,7347,,,,,,,-75
2026-03-06 17:49:37.684,RIOT-BLE-0,3903,,,,,,,-75
2026-03-06 17:49:37.737,RIOT-BLE-3,253,,,,,,,-70
2026-03-06 17:49:37.784,RIOT-BLE-0,3904,,,,,,,-69
2026-03-06 17:49:37.837,RIOT-BLE-3,254,,,,,,,-69
2026-03-06 17:49:37.861,RIOT-BLE-1,7348,,,,,,,-76
2026-03-06 17:49:37.863,RIOT-BLE-1,7349,,,,,,,-77
2026-03-06 17:49:37.884,RIOT-BLE-0,3905,,,,,,,-70
2026-03-06 17:49:37.937,RIOT-BLE-3,255,,,,,,,-67
2026-03-06 17:49:37.984,RIOT-BLE-0,3906,,,,,,,-75
2026-03-06 17:49:38.037,RIOT-BLE-3,256,,,,,,,-65
2026-03-06 17:49:38.061,RIOT-BLE-1,7350,,,,,,,-75
2026-03-06 17:49:38.063,RIOT-BLE-1,7351,,,,,,,-76
2026-03-06 17:49:38.084,RIOT-BLE-0,3907,,,,,,,-68
2026-03-06 17:49:38.137,RIOT-BLE-3,257,,,,,,,-68
2026-03-06 17:49:38.162,RIOT-BLE-1,7352,,,,,,,-77
2026-03-06 17:49:38.172,RIOT-BLE-2,9843,,,,,,,-76
2026-03-06 17:49:38.175,RIOT-BLE-2,9849,,,,,,,-77
2026-03-06 17:49:38.184,RIOT-BLE-0,3908,,,,,,,-68
2026-03-06 17:49:38.237,RIOT-BLE-3,258,,,,,,,-68
2026-03-06 17:49:38.262,RIOT-BLE-1,7353,,,,,,,-76
2026-03-06 17:49:38.284,RIOT-BLE-0,3909,,,,,,,-68
2026-03-06 17:49:38.337,RIOT-BLE-3,259,,,,,,,-67
2026-03-06 17:49:38.372,RIOT-BLE-2,9854,,,,,,,-76
2026-03-06 17:49:38.375,RIOT-BLE-2,9855,,,,,,,-75
2026-03-06 17:49:38.384,RIOT-BLE-0,3910,,,,,,,-70
2026-03-06 17:49:38.437,RIOT-BLE-3,260,,,,,,,-66
2026-03-06 17:49:38.484,RIOT-BLE-0,3911,,,,,,,-70
2026-03-06 17:49:38.537,RIOT-BLE-3,261,,,,,,,-68
2026-03-06 17:49:38.561,RIOT-BLE-1,7354,,,,,,,-76
2026-03-06 17:49:38.564,RIOT-BLE-1,7355,,,,,,,-77
2026-03-06 17:49:38.573,RIOT-BLE-2,9856,,,,,,,-75
2026-03-06 17:49:38.574,RIOT-BLE-2,9857,,,,,,,-75
2026-03-06 17:49:38.584,RIOT-BLE-0,3912,,,,,,,-70
2026-03-06 17:49:38.637,RIOT-BLE-3,262,,,,,,,-69
2026-03-06 17:49:38.684,RIOT-BLE-0,3913,,,,,,,-73
2026-03-06 17:49:38.737,RIOT-BLE-3,263,,,,,,,-65
2026-03-06 17:49:38.762,RIOT-BLE-1,7357,,,,,,,-79
2026-03-06 17:49:38.784,RIOT-BLE-0,3914,,,,,,,-70
2026-03-06 17:49:38.822,RIOT-BLE-2,9858,,,,,,,-76
2026-03-06 17:49:38.825,RIOT-BLE-2,9859,,,,,,,-76
2026-03-06 17:49:38.837,RIOT-BLE-3,264,,,,,,,-65
2026-03-06 17:49:38.861,RIOT-BLE-1,7358,,,,,,,-76
2026-03-06 17:49:38.864,RIOT-BLE-1,7359,,,,,,,-75
2026-03-06 17:49:38.884,RIOT-BLE-0,3915,,,,,,,-69
2026-03-06 17:49:38.937,RIOT-BLE-3,265,,,,,,,-69
2026-03-06 17:49:38.984,RIOT-BLE-0,3916,,,,,,,-71
2026-03-06 17:49:39.023,RIOT-BLE-2,9861,,,,,,,-77
2026-03-06 17:49:39.037,RIOT-BLE-3,266,,,,,,,-66
2026-03-06 17:49:39.062,RIOT-BLE-1,7360,,,,,,,-76
2026-03-06 17:49:39.064,RIOT-BLE-1,7361,,,,,,,-76
2026-03-06 17:49:39.072,RIOT-BLE-2,9862,,,,,,,-75
2026-03-06 17:49:39.084,RIOT-BLE-0,3917,,,,,,,-72
2026-03-06 17:49:39.123,RIOT-BLE-2,9863,,,,,,,-76
2026-03-06 17:49:39.137,RIOT-BLE-3,267,,,,,,,-69
2026-03-06 17:49:39.184,RIOT-BLE-0,3918,,,,,,,-69
2026-03-06 17:49:39.237,RIOT-BLE-3,268,,,,,,,-65
2026-03-06 17:49:39.273,RIOT-BLE-2,9864,,,,,,,-74
2026-03-06 17:49:39.284,RIOT-BLE-0,3919,,,,,,,-72
2026-03-06 17:49:39.322,RIOT-BLE-2,9865,,,,,,,-78
2026-03-06 17:49:39.337,RIOT-BLE-3,269,,,,,,,-67
2026-03-06 17:49:39.384,RIOT-BLE-0,3920,,,,,,,-75
2026-03-06 17:49:39.437,RIOT-BLE-3,270,,,,,,,-68
2026-03-06 17:49:39.462,RIOT-BLE-1,7362,,,,,,,-76
2026-03-06 17:49:39.464,RIOT-BLE-1,7363,,,,,,,-76
2026-03-06 17:49:39.484,RIOT-BLE-0,3921,,,,,,,-75
2026-03-06 17:49:39.537,RIOT-BLE-3,271,,,,,,,-69
2026-03-06 17:49:39.572,RIOT-BLE-2,9866,,,,,,,-75
2026-03-06 17:49:39.584,RIOT-BLE-0,3922,,,,,,,-75
2026-03-06 17:49:39.612,RIOT-BLE-1,7366,,,,,,,-76
2026-03-06 17:49:39.637,RIOT-BLE-3,272,,,,,,,-69
2026-03-06 17:49:39.684,RIOT-BLE-0,3923,,,,,,,-71
2026-03-06 17:49:39.711,RIOT-BLE-1,7367,,,,,,,-78
2026-03-06 17:49:39.722,RIOT-BLE-2,9867,,,,,,,-78
2026-03-06 17:49:39.725,RIOT-BLE-2,9868,,,,,,,-78
2026-03-06 17:49:39.737,RIOT-BLE-3,273,,,,,,,-66
2026-03-06 17:49:39.761,RIOT-BLE-1,7368,,,,,,,-74
2026-03-06 17:49:39.784,RIOT-BLE-0,3924,,,,,,,-69
2026-03-06 17:49:39.837,RIOT-BLE-3,274,,,,,,,-68
2026-03-06 17:49:39.884,RIOT-BLE-0,3925,,,,,,,-75
2026-03-06 17:49:39.937,RIOT-BLE-3,275,,,,,,,-65
2026-03-06 17:49:39.962,RIOT-BLE-1,7369,,,,,,,-75
2026-03-06 17:49:39.964,RIOT-BLE-1,7370,,,,,,,-75
2026-03-06 17:49:39.984,RIOT-BLE-0,3926,,,,,,,-75
2026-03-06 17:49:40.037,RIOT-BLE-3,276,,,,,,,-69
2026-03-06 17:49:40.062,RIOT-BLE-1,7371,,,,,,,-75
2026-03-06 17:49:40.084,RIOT-BLE-0,3927,,,,,,,-75
2026-03-06 17:49:40.137,RIOT-BLE-3,277,,,,,,,-67
2026-03-06 17:49:40.184,RIOT-BLE-0,3928,,,,,,,-74
2026-03-06 17:49:40.237,RIOT-BLE-3,278,,,,,,,-69
2026-03-06 17:49:40.284,RIOT-BLE-0,3929,,,,,,,-75
2026-03-06 17:49:40.337,RIOT-BLE-3,279,,,,,,,-67
2026-03-06 17:49:40.361,RIOT-BLE-1,7372,,,,,,,-78
2026-03-06 17:49:40.364,RIOT-BLE-1,7373,,,,,,,-77
2026-03-06 17:49:40.384,RIOT-BLE-0,3930,,,,,,,-70
2026-03-06 17:49:40.437,RIOT-BLE-3,280,,,,,,,-66
2026-03-06 17:49:40.473,RIOT-BLE-2,9870,,,,,,,-76
2026-03-06 17:49:40.475,RIOT-BLE-2,9871,,,,,,,-77
2026-03-06 17:49:40.484,RIOT-BLE-0,3931,,,,,,,-69
2026-03-06 17:49:40.537,RIOT-BLE-3,281,,,,,,,-67
2026-03-06 17:49:40.584,RIOT-BLE-0,3932,,,,,,,-70
2026-03-06 17:49:40.637,RIOT-BLE-3,282,,,,,,,-66
2026-03-06 17:49:40.684,RIOT-BLE-0,3933,,,,,,,-71
2026-03-06 17:49:40.738,RIOT-BLE-3,283,,,,,,,-68
2026-03-06 17:49:40.784,RIOT-BLE-0,3934,,,,,,,-76
2026-03-06 17:49:40.812,RIOT-BLE-1,7375,,,,,,,-80
2026-03-06 17:49:40.837,RIOT-BLE-3,284,,,,,,,-70
2026-03-06 17:49:40.884,RIOT-BLE-0,3935,,,,,,,-70
2026-03-06 17:49:40.911,RIOT-BLE-1,7376,,,,,,,-77
2026-03-06 17:49:40.914,RIOT-BLE-1,7379,,,,,,,-77
2026-03-06 17:49:40.937,RIOT-BLE-3,285,,,,,,,-70
2026-03-06 17:49:40.972,RIOT-BLE-2,9877,,,,,,,-74
2026-03-06 17:49:40.975,RIOT-BLE-2,9878,,,,,,,-74
2026-03-06 17:49:40.984,RIOT-BLE-0,3936,,,,,,,-70
2026-03-06 17:49:41.012,RIOT-BLE-1,7380,,,,,,,-77
2026-03-06 17:49:41.037,RIOT-BLE-3,286,,,,,,,-67
2026-03-06 17:49:41.084,RIOT-BLE-0,3937,,,,,,,-75
2026-03-06 17:49:41.137,RIOT-BLE-3,287,,,,,,,-70
2026-03-06 17:49:41.184,RIOT-BLE-0,3938,,,,,,,-77
2026-03-06 17:49:41.237,RIOT-BLE-3,288,,,,,,,-68
2026-03-06 17:49:41.261,RIOT-BLE-1,7381,,,,,,,-77
2026-03-06 17:49:41.264,RIOT-BLE-1,7382,,,,,,,-77
2026-03-06 17:49:41.273,RIOT-BLE-2,9882,,,,,,,-76
2026-03-06 17:49:41.275,RIOT-BLE-2,9883,,,,,,,-76
2026-03-06 17:49:41.284,RIOT-BLE-0,3939,,,,,,,-71
2026-03-06 17:49:41.337,RIOT-BLE-3,289,,,,,,,-67
2026-03-06 17:49:41.373,RIOT-BLE-2,9885,,,,,,,-77
2026-03-06 17:49:41.384,RIOT-BLE-0,3940,,,,,,,-69
2026-03-06 17:49:41.438,RIOT-BLE-3,290,,,,,,,-70
