ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 16:57:55.452,RIOT-BLE-2,12976,,,,,,,-75
2026-03-06 16:57:55.455,RIOT-BLE-2,12977,,,,,,,-76
2026-03-06 16:57:55.484,RIOT-BLE-1,19750,,,,,,,-71
2026-03-06 16:57:55.493,RIOT-BLE-0,30734,,,,,,,-72
2026-03-06 16:57:55.495,RIOT-BLE-0,30735,,,,,,,-73
2026-03-06 16:57:55.498,RIOT-BLE-3,19647,,,,,,,-67
2026-03-06 16:57:55.584,RIOT-BLE-1,19751,,,,,,,-69
2026-03-06 16:57:55.592,RIOT-BLE-0,30736,,,,,,,-74
2026-03-06 16:57:55.597,RIOT-BLE-3,19648,,,,,,,-65
2026-03-06 16:57:55.692,RIOT-BLE-0,30737,,,,,,,-77
2026-03-06 16:57:55.697,RIOT-BLE-3,19649,,,,,,,-69
2026-03-06 16:57:55.734,RIOT-BLE-1,19752,,,,,,,-72
2026-03-06 16:57:55.784,RIOT-BLE-1,19753,,,,,,,-70
2026-03-06 16:57:55.792,RIOT-BLE-0,30738,,,,,,,-74
2026-03-06 16:57:55.797,RIOT-BLE-3,19650,,,,,,,-65
2026-03-06 16:57:55.884,RIOT-BLE-1,19754,,,,,,,-79
2026-03-06 16:57:55.892,RIOT-BLE-0,30739,,,,,,,-73
2026-03-06 16:57:55.897,RIOT-BLE-3,19651,,,,,,,-66
2026-03-06 16:57:55.984,RIOT-BLE-1,19755,,,,,,,-74
2026-03-06 16:57:55.992,RIOT-BLE-0,30740,,,,,,,-72
2026-03-06 16:57:55.997,RIOT-BLE-3,19652,,,,,,,-64
2026-03-06 16:57:56.052,RIOT-BLE-2,12983,,,,,,,-77
2026-03-06 16:57:56.055,RIOT-BLE-2,12984,,,,,,,-77
2026-03-06 16:57:56.092,RIOT-BLE-0,30741,,,,,,,-70
2026-03-06 16:57:56.097,RIOT-BLE-3,19653,,,,,,,-66
2026-03-06 16:57:56.134,RIOT-BLE-1,19756,,,,,,,-78
2026-03-06 16:57:56.184,RIOT-BLE-1,19757,,,,,,,-72
2026-03-06 16:57:56.192,RIOT-BLE-0,30742,,,,,,,-75
2026-03-06 16:57:56.197,RIOT-BLE-3,19654,,,,,,,-71
2026-03-06 16:57:56.284,RIOT-BLE-1,19758,,,,,,,-75
2026-03-06 16:57:56.292,RIOT-BLE-0,30743,,,,,,,-77
2026-03-06 16:57:56.297,RIOT-BLE-3,19655,,,,,,,-70
2026-03-06 16:57:56.392,RIOT-BLE-0,30744,,,,,,,-71
2026-03-06 16:57:56.397,RIOT-BLE-3,19656,,,,,,,-69
2026-03-06 16:57:56.402,RIOT-BLE-2,12989,,,,,,,-80
2026-03-06 16:57:56.405,RIOT-BLE-2,12990,,,,,,,-80
2026-03-06 16:57:56.434,RIOT-BLE-1,19759,,,,,,,-71
2026-03-06 16:57:56.497,RIOT-BLE-3,19657,,,,,,,-68
2026-03-06 16:57:56.534,RIOT-BLE-1,19760,,,,,,,-78
2026-03-06 16:57:56.584,RIOT-BLE-1,19761,,,,,,,-76
2026-03-06 16:57:56.592,RIOT-BLE-0,30745,,,,,,,-71
2026-03-06 16:57:56.594,RIOT-BLE-0,30746,,,,,,,-70
2026-03-06 16:57:56.597,RIOT-BLE-3,19658,,,,,,,-62
2026-03-06 16:57:56.692,RIOT-BLE-0,30747,,,,,,,-70
2026-03-06 16:57:56.697,RIOT-BLE-3,19659,,,,,,,-64
2026-03-06 16:57:56.734,RIOT-BLE-1,19762,,,,,,,-78
2026-03-06 16:57:56.784,RIOT-BLE-1,19763,,,,,,,-73
2026-03-06 16:57:56.792,RIOT-BLE-0,30748,,,,,,,-70
2026-03-06 16:57:56.797,RIOT-BLE-3,19660,,,,,,,-69
2026-03-06 16:57:56.884,RIOT-BLE-1,19764,,,,,,,-74
2026-03-06 16:57:56.892,RIOT-BLE-0,30749,,,,,,,-70
2026-03-06 16:57:56.897,RIOT-BLE-3,19661,,,,,,,-68
2026-03-06 16:57:56.902,RIOT-BLE-2,12992,,,,,,,-79
2026-03-06 16:57:56.984,RIOT-BLE-1,19765,,,,,,,-69
2026-03-06 16:57:56.992,RIOT-BLE-0,30750,,,,,,,-72
2026-03-06 16:57:56.997,RIOT-BLE-3,19662,,,,,,,-69
2026-03-06 16:57:57.084,RIOT-BLE-1,19766,,,,,,,-74
2026-03-06 16:57:57.097,RIOT-BLE-3,19663,,,,,,,-71
2026-03-06 16:57:57.143,RIOT-BLE-0,30751,,,,,,,-77
2026-03-06 16:57:57.184,RIOT-BLE-1,19767,,,,,,,-72
2026-03-06 16:57:57.197,RIOT-BLE-3,19664,,,,,,,-70
2026-03-06 16:57:57.292,RIOT-BLE-0,30752,,,,,,,-72
2026-03-06 16:57:57.295,RIOT-BLE-0,30753,,,,,,,-72
2026-03-06 16:57:57.297,RIOT-BLE-3,19665,,,,,,,-67
2026-03-06 16:57:57.334,RIOT-BLE-1,19768,,,,,,,-79
2026-03-06 16:57:57.384,RIOT-BLE-1,19769,,,,,,,-76
2026-03-06 16:57:57.392,RIOT-BLE-0,30754,,,,,,,-76
2026-03-06 16:57:57.397,RIOT-BLE-3,19666,,,,,,,-71
2026-03-06 16:57:57.484,RIOT-BLE-1,19770,,,,,,,-68
2026-03-06 16:57:57.493,RIOT-BLE-0,30755,,,,,,,-72
2026-03-06 16:57:57.497,RIOT-BLE-3,19667,,,,,,,-67
2026-03-06 16:57:57.584,RIOT-BLE-1,19771,,,,,,,-74
2026-03-06 16:57:57.592,RIOT-BLE-0,30756,,,,,,,-70
2026-03-06 16:57:57.597,RIOT-BLE-3,19668,,,,,,,-70
2026-03-06 16:57:57.652,RIOT-BLE-2,12993,,,,,,,-79
2026-03-06 16:57:57.655,RIOT-BLE-2,12997,,,,,,,-79
2026-03-06 16:57:57.692,RIOT-BLE-0,30757,,,,,,,-71
2026-03-06 16:57:57.697,RIOT-BLE-3,19669,,,,,,,-71
2026-03-06 16:57:57.734,RIOT-BLE-1,19772,,,,,,,-79
2026-03-06 16:57:57.784,RIOT-BLE-1,19773,,,,,,,-70
2026-03-06 16:57:57.792,RIOT-BLE-0,30758,,,,,,,-76
2026-03-06 16:57:57.797,RIOT-BLE-3,19670,,,,,,,-71
2026-03-06 16:57:57.802,RIOT-BLE-2,13004,,,,,,,-77
2026-03-06 16:57:57.884,RIOT-BLE-1,19774,,,,,,,-75
2026-03-06 16:57:57.892,RIOT-BLE-0,30759,,,,,,,-70
2026-03-06 16:57:57.897,RIOT-BLE-3,19671,,,,,,,-69
2026-03-06 16:57:57.984,RIOT-BLE-1,19775,,,,,,,-69
2026-03-06 16:57:57.993,RIOT-BLE-0,30760,,,,,,,-71
2026-03-06 16:57:57.997,RIOT-BLE-3,19672,,,,,,,-70
2026-03-06 16:57:58.002,RIOT-BLE-2,13005,,,,,,,-81
2026-03-06 16:57:58.092,RIOT-BLE-0,30761,,,,,,,-70
2026-03-06 16:57:58.097,RIOT-BLE-3,19673,,,,,,,-65
2026-03-06 16:57:58.134,RIOT-BLE-1,19776,,,,,,,-73
2026-03-06 16:57:58.197,RIOT-BLE-3,19674,,,,,,,-69
2026-03-06 16:57:58.234,RIOT-BLE-1,19777,,,,,,,-76
2026-03-06 16:57:58.243,RIOT-BLE-0,30762,,,,,,,-76
2026-03-06 16:57:58.284,RIOT-BLE-1,19778,,,,,,,-72
2026-03-06 16:57:58.292,RIOT-BLE-0,30763,,,,,,,-74
2026-03-06 16:57:58.297,RIOT-BLE-3,19675,,,,,,,-64
2026-03-06 16:57:58.384,RIOT-BLE-1,19779,,,,,,,-77
2026-03-06 16:57:58.392,RIOT-BLE-0,30764,,,,,,,-75
2026-03-06 16:57:58.397,RIOT-BLE-3,19676,,,,,,,-64
2026-03-06 16:57:58.453,RIOT-BLE-2,13006,,,,,,,-78
2026-03-06 16:57:58.455,RIOT-BLE-2,13008,,,,,,,-78
2026-03-06 16:57:58.484,RIOT-BLE-1,19780,,,,,,,-74
2026-03-06 16:57:58.493,RIOT-BLE-0,30765,,,,,,,-70
2026-03-06 16:57:58.497,RIOT-BLE-3,19677,,,,,,,-67
2026-03-06 16:57:58.592,RIOT-BLE-0,30766,,,,,,,-74
2026-03-06 16:57:58.597,RIOT-BLE-3,19678,,,,,,,-71
2026-03-06 16:57:58.684,RIOT-BLE-1,19781,,,,,,,-73
2026-03-06 16:57:58.687,RIOT-BLE-1,19782,,,,,,,-73
2026-03-06 16:57:58.692,RIOT-BLE-0,30767,,,,,,,-69
2026-03-06 16:57:58.697,RIOT-BLE-3,19679,,,,,,,-66
2026-03-06 16:57:58.784,RIOT-BLE-1,19783,,,,,,,-73
2026-03-06 16:57:58.793,RIOT-BLE-0,30768,,,,,,,-69
2026-03-06 16:57:58.797,RIOT-BLE-3,19680,,,,,,,-73
2026-03-06 16:57:58.853,RIOT-BLE-2,13012,,,,,,,-77
2026-03-06 16:57:58.884,RIOT-BLE-1,19784,,,,,,,-78
2026-03-06 16:57:58.893,RIOT-BLE-0,30769,,,,,,,-70
2026-03-06 16:57:58.897,RIOT-BLE-3,19681,,,,,,,-65
2026-03-06 16:57:58.984,RIOT-BLE-1,19785,,,,,,,-79
2026-03-06 16:57:58.993,RIOT-BLE-0,30770,,,,,,,-67
2026-03-06 16:57:58.997,RIOT-BLE-3,19682,,,,,,,-66
2026-03-06 16:57:59.084,RIOT-BLE-1,19786,,,,,,,-79
2026-03-06 16:57:59.092,RIOT-BLE-0,30771,,,,,,,-69
2026-03-06 16:57:59.097,RIOT-BLE-3,19683,,,,,,,-73
2026-03-06 16:57:59.184,RIOT-BLE-1,19787,,,,,,,-73
2026-03-06 16:57:59.192,RIOT-BLE-0,30772,,,,,,,-75
2026-03-06 16:57:59.197,RIOT-BLE-3,19684,,,,,,,-66
2026-03-06 16:57:59.202,RIOT-BLE-2,13013,,,,,,,-78
2026-03-06 16:57:59.205,RIOT-BLE-2,13016,,,,,,,-79
2026-03-06 16:57:59.284,RIOT-BLE-1,19788,,,,,,,-73
2026-03-06 16:57:59.293,RIOT-BLE-0,30773,,,,,,,-70
2026-03-06 16:57:59.297,RIOT-BLE-3,19685,,,,,,,-65
2026-03-06 16:57:59.393,RIOT-BLE-0,30774,,,,,,,-77
2026-03-06 16:57:59.397,RIOT-BLE-3,19686,,,,,,,-65
2026-03-06 16:57:59.434,RIOT-BLE-1,19789,,,,,,,-71
2026-03-06 16:57:59.484,RIOT-BLE-1,19790,,,,,,,-71
2026-03-06 16:57:59.493,RIOT-BLE-0,30775,,,,,,,-73
2026-03-06 16:57:59.497,RIOT-BLE-3,19687,,,,,,,-70
2026-03-06 16:57:59.503,RIOT-BLE-2,13020,,,,,,,-77
2026-03-06 16:57:59.505,RIOT-BLE-2,13021,,,,,,,-77
2026-03-06 16:57:59.584,RIOT-BLE-1,19791,,,,,,,-73
2026-03-06 16:57:59.593,RIOT-BLE-0,30776,,,,,,,-73
2026-03-06 16:57:59.597,RIOT-BLE-3,19688,,,,,,,-72
2026-03-06 16:57:59.684,RIOT-BLE-1,19792,,,,,,,-69
2026-03-06 16:57:59.693,RIOT-BLE-0,30777,,,,,,,-71
2026-03-06 16:57:59.697,RIOT-BLE-3,19689,,,,,,,-69
2026-03-06 16:57:59.784,RIOT-BLE-1,19793,,,,,,,-72
2026-03-06 16:57:59.793,RIOT-BLE-0,30778,,,,,,,-63
2026-03-06 16:57:59.797,RIOT-BLE-3,19690,,,,,,,-68
2026-03-06 16:57:59.884,RIOT-BLE-1,19794,,,,,,,-75
2026-03-06 16:57:59.893,RIOT-BLE-0,30779,,,,,,,-69
2026-03-06 16:57:59.897,RIOT-BLE-3,19691,,,,,,,-72
2026-03-06 16:57:59.993,RIOT-BLE-0,30780,,,,,,,-68
2026-03-06 16:57:59.997,RIOT-BLE-3,19692,,,,,,,-66
2026-03-06 16:58:00.034,RIOT-BLE-1,19795,,,,,,,-73
2026-03-06 16:58:00.053,RIOT-BLE-2,13023,,,,,,,-77
2026-03-06 16:58:00.055,RIOT-BLE-2,13024,,,,,,,-78
2026-03-06 16:58:00.093,RIOT-BLE-0,30781,,,,,,,-68
2026-03-06 16:58:00.097,RIOT-BLE-3,19693,,,,,,,-65
2026-03-06 16:58:00.134,RIOT-BLE-1,19796,,,,,,,-74
2026-03-06 16:58:00.184,RIOT-BLE-1,19797,,,,,,,-75
2026-03-06 16:58:00.193,RIOT-BLE-0,30782,,,,,,,-75
2026-03-06 16:58:00.197,RIOT-BLE-3,19694,,,,,,,-66
2026-03-06 16:58:00.293,RIOT-BLE-0,30783,,,,,,,-66
2026-03-06 16:58:00.302,RIOT-BLE-2,13028,,,,,,,-77
2026-03-06 16:58:00.334,RIOT-BLE-1,19798,,,,,,,-72
2026-03-06 16:58:00.347,RIOT-BLE-3,19695,,,,,,,-68
2026-03-06 16:58:00.352,RIOT-BLE-2,13029,,,,,,,-77
2026-03-06 16:58:00.393,RIOT-BLE-0,30784,,,,,,,-71
2026-03-06 16:58:00.397,RIOT-BLE-3,19696,,,,,,,-63
2026-03-06 16:58:00.402,RIOT-BLE-2,13031,,,,,,,-75
2026-03-06 16:58:00.434,RIOT-BLE-1,19799,,,,,,,-73
2026-03-06 16:58:00.484,RIOT-BLE-1,19800,,,,,,,-77
2026-03-06 16:58:00.493,RIOT-BLE-0,30785,,,,,,,-67
2026-03-06 16:58:00.497,RIOT-BLE-3,19697,,,,,,,-65
2026-03-06 16:58:00.502,RIOT-BLE-2,13032,,,,,,,-76
2026-03-06 16:58:00.593,RIOT-BLE-0,30786,,,,,,,-71
2026-03-06 16:58:00.597,RIOT-BLE-3,19698,,,,,,,-70
2026-03-06 16:58:00.634,RIOT-BLE-1,19801,,,,,,,-70
2026-03-06 16:58:00.684,RIOT-BLE-1,19802,,,,,,,-75
2026-03-06 16:58:00.693,RIOT-BLE-0,30787,,,,,,,-69
2026-03-06 16:58:00.697,RIOT-BLE-3,19699,,,,,,,-65
2026-03-06 16:58:00.793,RIOT-BLE-0,30788,,,,,,,-70
2026-03-06 16:58:00.797,RIOT-BLE-3,19700,,,,,,,-63
2026-03-06 16:58:00.834,RIOT-BLE-1,19803,,,,,,,-74
2026-03-06 16:58:00.852,RIOT-BLE-2,13033,,,,,,,-79
2026-03-06 16:58:00.855,RIOT-BLE-2,13034,,,,,,,-79
2026-03-06 16:58:00.884,RIOT-BLE-1,19804,,,,,,,-79
2026-03-06 16:58:00.892,RIOT-BLE-0,30789,,,,,,,-67
2026-03-06 16:58:00.897,RIOT-BLE-3,19701,,,,,,,-69
2026-03-06 16:58:00.902,RIOT-BLE-2,13036,,,,,,,-77
2026-03-06 16:58:00.992,RIOT-BLE-0,30790,,,,,,,-66
2026-03-06 16:58:00.997,RIOT-BLE-3,19702,,,,,,,-67
2026-03-06 16:58:01.034,RIOT-BLE-1,19805,,,,,,,-72
2026-03-06 16:58:01.084,RIOT-BLE-1,19806,,,,,,,-74
2026-03-06 16:58:01.092,RIOT-BLE-0,30791,,,,,,,-69
2026-03-06 16:58:01.097,RIOT-BLE-3,19703,,,,,,,-65
2026-03-06 16:58:01.184,RIOT-BLE-1,19807,,,,,,,-76
2026-03-06 16:58:01.193,RIOT-BLE-0,30792,,,,,,,-67
2026-03-06 16:58:01.197,RIOT-BLE-3,19704,,,,,,,-65
2026-03-06 16:58:01.253,RIOT-BLE-2,13037,,,,,,,-75
2026-03-06 16:58:01.255,RIOT-BLE-2,13038,,,,,,,-75
2026-03-06 16:58:01.285,RIOT-BLE-1,19808,,,,,,,-75
2026-03-06 16:58:01.293,RIOT-BLE-0,30793,,,,,,,-65
2026-03-06 16:58:01.297,RIOT-BLE-3,19705,,,,,,,-65
2026-03-06 16:58:01.352,RIOT-BLE-2,13040,,,,,,,-78
2026-03-06 16:58:01.393,RIOT-BLE-0,30794,,,,,,,-69
2026-03-06 16:58:01.397,RIOT-BLE-3,19706,,,,,,,-72
2026-03-06 16:58:01.434,RIOT-BLE-1,19809,,,,,,,-73
2026-03-06 16:58:01.484,RIOT-BLE-1,19810,,,,,,,-73
2026-03-06 16:58:01.492,RIOT-BLE-0,30795,,,,,,,-72
2026-03-06 16:58:01.497,RIOT-BLE-3,19707,,,,,,,-71
2026-03-06 16:58:01.593,RIOT-BLE-0,30796,,,,,,,-78
2026-03-06 16:58:01.597,RIOT-BLE-3,19708,,,,,,,-70
2026-03-06 16:58:01.634,RIOT-BLE-1,19811,,,,,,,-73
2026-03-06 16:58:01.693,RIOT-BLE-0,30797,,,,,,,-75
2026-03-06 16:58:01.697,RIOT-BLE-3,19709,,,,,,,-65
2026-03-06 16:58:01.734,RIOT-BLE-1,19812,,,,,,,-72
2026-03-06 16:58:01.784,RIOT-BLE-1,19813,,,,,,,-75
2026-03-06 16:58:01.793,RIOT-BLE-0,30798,,,,,,,-70
2026-03-06 16:58:01.797,RIOT-BLE-3,19710,,,,,,,-66
2026-03-06 16:58:01.802,RIOT-BLE-2,13041,,,,,,,-79
2026-03-06 16:58:01.805,RIOT-BLE-2,13042,,,,,,,-80
2026-03-06 16:58:01.885,RIOT-BLE-1,19814,,,,,,,-69
2026-03-06 16:58:01.893,RIOT-BLE-0,30799,,,,,,,-69
2026-03-06 16:58:01.897,RIOT-BLE-3,19711,,,,,,,-70
2026-03-06 16:58:01.993,RIOT-BLE-0,30800,,,,,,,-66
2026-03-06 16:58:01.997,RIOT-BLE-3,19712,,,,,,,-69
2026-03-06 16:58:02.003,RIOT-BLE-2,13046,,,,,,,-75
2026-03-06 16:58:02.006,RIOT-BLE-2,13047,,,,,,,-75
2026-03-06 16:58:02.034,RIOT-BLE-1,19815,,,,,,,-73
2026-03-06 16:58:02.093,RIOT-BLE-0,30801,,,,,,,-74
2026-03-06 16:58:02.097,RIOT-BLE-3,19713,,,,,,,-67
2026-03-06 16:58:02.103,RIOT-BLE-2,13048,,,,,,,-81
2026-03-06 16:58:02.193,RIOT-BLE-0,30802,,,,,,,-76
2026-03-06 16:58:02.197,RIOT-BLE-3,19714,,,,,,,-71
2026-03-06 16:58:02.203,RIOT-BLE-2,13049,,,,,,,-77
2026-03-06 16:58:02.234,RIOT-BLE-1,19816,,,,,,,-72
2026-03-06 16:58:02.237,RIOT-BLE-1,19817,,,,,,,-72
2026-03-06 16:58:02.284,RIOT-BLE-1,19818,,,,,,,-71
2026-03-06 16:58:02.293,RIOT-BLE-0,30803,,,,,,,-80
2026-03-06 16:58:02.297,RIOT-BLE-3,19715,,,,,,,-69
2026-03-06 16:58:02.303,RIOT-BLE-2,13050,,,,,,,-78
2026-03-06 16:58:02.384,RIOT-BLE-1,19819,,,,,,,-72
2026-03-06 16:58:02.393,RIOT-BLE-0,30804,,,,,,,-64
2026-03-06 16:58:02.397,RIOT-BLE-3,19716,,,,,,,-66
2026-03-06 16:58:02.453,RIOT-BLE-2,13051,,,,,,,-77
2026-03-06 16:58:02.484,RIOT-BLE-1,19820,,,,,,,-71
2026-03-06 16:58:02.493,RIOT-BLE-0,30805,,,,,,,-71
2026-03-06 16:58:02.497,RIOT-BLE-3,19717,,,,,,,-65
2026-03-06 16:58:02.502,RIOT-BLE-2,13052,,,,,,,-79
2026-03-06 16:58:02.584,RIOT-BLE-1,19821,,,,,,,-69
2026-03-06 16:58:02.593,RIOT-BLE-0,30806,,,,,,,-69
2026-03-06 16:58:02.597,RIOT-BLE-3,19718,,,,,,,-70
2026-03-06 16:58:02.685,RIOT-BLE-1,19822,,,,,,,-76
2026-03-06 16:58:02.693,RIOT-BLE-0,30807,,,,,,,-69
2026-03-06 16:58:02.697,RIOT-BLE-3,19719,,,,,,,-62
2026-03-06 16:58:02.703,RIOT-BLE-2,13053,,,,,,,-76
2026-03-06 16:58:02.706,RIOT-BLE-2,13054,,,,,,,-76
2026-03-06 16:58:02.784,RIOT-BLE-1,19823,,,,,,,-74
2026-03-06 16:58:02.793,RIOT-BLE-0,30808,,,,,,,-69
2026-03-06 16:58:02.797,RIOT-BLE-3,19720,,,,,,,-68
2026-03-06 16:58:02.884,RIOT-BLE-1,19824,,,,,,,-72
2026-03-06 16:58:02.893,RIOT-BLE-0,30809,,,,,,,-73
2026-03-06 16:58:02.903,RIOT-BLE-2,13055,,,,,,,-75
2026-03-06 16:58:02.906,RIOT-BLE-2,13056,,,,,,,-75
2026-03-06 16:58:02.947,RIOT-BLE-3,19721,,,,,,,-70
2026-03-06 16:58:02.984,RIOT-BLE-1,19825,,,,,,,-77
2026-03-06 16:58:02.993,RIOT-BLE-0,30810,,,,,,,-68
2026-03-06 16:58:03.047,RIOT-BLE-3,19722,,,,,,,-65
2026-03-06 16:58:03.053,RIOT-BLE-2,13057,,,,,,,-78
2026-03-06 16:58:03.084,RIOT-BLE-1,19826,,,,,,,-73
2026-03-06 16:58:03.093,RIOT-BLE-0,30811,,,,,,,-71
2026-03-06 16:58:03.147,RIOT-BLE-3,19723,,,,,,,-68
2026-03-06 16:58:03.193,RIOT-BLE-0,30812,,,,,,,-67
2026-03-06 16:58:03.247,RIOT-BLE-3,19724,,,,,,,-64
2026-03-06 16:58:03.253,RIOT-BLE-2,13058,,,,,,,-76
2026-03-06 16:58:03.284,RIOT-BLE-1,19827,,,,,,,-78
2026-03-06 16:58:03.287,RIOT-BLE-1,19828,,,,,,,-76
2026-03-06 16:58:03.293,RIOT-BLE-0,30813,,,,,,,-71
2026-03-06 16:58:03.347,RIOT-BLE-3,19725,,,,,,,-69
2026-03-06 16:58:03.384,RIOT-BLE-1,19829,,,,,,,-81
2026-03-06 16:58:03.393,RIOT-BLE-0,30814,,,,,,,-68
2026-03-06 16:58:03.447,RIOT-BLE-3,19726,,,,,,,-65
2026-03-06 16:58:03.452,RIOT-BLE-2,13059,,,,,,,-76
2026-03-06 16:58:03.455,RIOT-BLE-2,13060,,,,,,,-76
2026-03-06 16:58:03.484,RIOT-BLE-1,19830,,,,,,,-70
2026-03-06 16:58:03.493,RIOT-BLE-0,30815,,,,,,,-72
2026-03-06 16:58:03.547,RIOT-BLE-3,19727,,,,,,,-70
2026-03-06 16:58:03.593,RIOT-BLE-0,30816,,,,,,,-70
2026-03-06 16:58:03.635,RIOT-BLE-1,19831,,,,,,,-78
2026-03-06 16:58:03.647,RIOT-BLE-3,19728,,,,,,,-65
2026-03-06 16:58:03.684,RIOT-BLE-1,19832,,,,,,,-72
2026-03-06 16:58:03.693,RIOT-BLE-0,30817,,,,,,,-70
2026-03-06 16:58:03.748,RIOT-BLE-3,19729,,,,,,,-65
2026-03-06 16:58:03.753,RIOT-BLE-2,13062,,,,,,,-78
2026-03-06 16:58:03.784,RIOT-BLE-1,19833,,,,,,,-78
2026-03-06 16:58:03.793,RIOT-BLE-0,30818,,,,,,,-72
2026-03-06 16:58:03.848,RIOT-BLE-3,19730,,,,,,,-64
2026-03-06 16:58:03.852,RIOT-BLE-2,13063,,,,,,,-77
2026-03-06 16:58:03.893,RIOT-BLE-0,30819,,,,,,,-69
2026-03-06 16:58:03.934,RIOT-BLE-1,19834,,,,,,,-71
2026-03-06 16:58:03.947,RIOT-BLE-3,19731,,,,,,,-63
2026-03-06 16:58:03.984,RIOT-BLE-1,19835,,,,,,,-74
2026-03-06 16:58:03.993,RIOT-BLE-0,30820,,,,,,,-66
2026-03-06 16:58:04.048,RIOT-BLE-3,19732,,,,,,,-70
2026-03-06 16:58:04.053,RIOT-BLE-2,13065,,,,,,,-78
2026-03-06 16:58:04.084,RIOT-BLE-1,19836,,,,,,,-73
2026-03-06 16:58:04.093,RIOT-BLE-0,30821,,,,,,,-68
2026-03-06 16:58:04.102,RIOT-BLE-2,13066,,,,,,,-77
2026-03-06 16:58:04.147,RIOT-BLE-3,19733,,,,,,,-71
2026-03-06 16:58:04.185,RIOT-BLE-1,19837,,,,,,,-76
2026-03-06 16:58:04.193,RIOT-BLE-0,30822,,,,,,,-67
2026-03-06 16:58:04.247,RIOT-BLE-3,19734,,,,,,,-71
2026-03-06 16:58:04.284,RIOT-BLE-1,19838,,,,,,,-75
2026-03-06 16:58:04.293,RIOT-BLE-0,30823,,,,,,,-68
2026-03-06 16:58:04.348,RIOT-BLE-3,19735,,,,,,,-66
2026-03-06 16:58:04.353,RIOT-BLE-2,13068,,,,,,,-77
2026-03-06 16:58:04.355,RIOT-BLE-2,13069,,,,,,,-76
2026-03-06 16:58:04.385,RIOT-BLE-1,19839,,,,,,,-72
2026-03-06 16:58:04.393,RIOT-BLE-0,30824,,,,,,,-71
2026-03-06 16:58:04.448,RIOT-BLE-3,19736,,,,,,,-65
2026-03-06 16:58:04.484,RIOT-BLE-1,19840,,,,,,,-71
2026-03-06 16:58:04.493,RIOT-BLE-0,30825,,,,,,,-68
2026-03-06 16:58:04.547,RIOT-BLE-3,19737,,,,,,,-70
2026-03-06 16:58:04.584,RIOT-BLE-1,19841,,,,,,,-71
2026-03-06 16:58:04.593,RIOT-BLE-0,30826,,,,,,,-76
2026-03-06 16:58:04.648,RIOT-BLE-3,19738,,,,,,,-65
2026-03-06 16:58:04.685,RIOT-BLE-1,19842,,,,,,,-73
2026-03-06 16:58:04.693,RIOT-BLE-0,30827,,,,,,,-68
2026-03-06 16:58:04.703,RIOT-BLE-2,13071,,,,,,,-82
2026-03-06 16:58:04.748,RIOT-BLE-3,19739,,,,,,,-68
2026-03-06 16:58:04.793,RIOT-BLE-0,30828,,,,,,,-66
2026-03-06 16:58:04.803,RIOT-BLE-2,13072,,,,,,,-74
2026-03-06 16:58:04.805,RIOT-BLE-2,13074,,,,,,,-75
2026-03-06 16:58:04.835,RIOT-BLE-1,19843,,,,,,,-73
2026-03-06 16:58:04.848,RIOT-BLE-3,19740,,,,,,,-63
2026-03-06 16:58:04.884,RIOT-BLE-1,19844,,,,,,,-73
2026-03-06 16:58:04.893,RIOT-BLE-0,30829,,,,,,,-70
2026-03-06 16:58:04.903,RIOT-BLE-2,13075,,,,,,,-77
2026-03-06 16:58:04.948,RIOT-BLE-3,19741,,,,,,,-68
2026-03-06 16:58:04.984,RIOT-BLE-1,19845,,,,,,,-75
2026-03-06 16:58:04.993,RIOT-BLE-0,30830,,,,,,,-64
2026-03-06 16:58:05.048,RIOT-BLE-3,19742,,,,,,,-71
2026-03-06 16:58:05.085,RIOT-BLE-1,19846,,,,,,,-76
2026-03-06 16:58:05.143,RIOT-BLE-0,30831,,,,,,,-66
2026-03-06 16:58:05.147,RIOT-BLE-3,19743,,,,,,,-63
2026-03-06 16:58:05.152,RIOT-BLE-2,13076,,,,,,,-75
2026-03-06 16:58:05.155,RIOT-BLE-2,13077,,,,,,,-76
2026-03-06 16:58:05.237,RIOT-BLE-1,19847,,,,,,,-73
2026-03-06 16:58:05.243,RIOT-BLE-0,30832,,,,,,,-65
2026-03-06 16:58:05.248,RIOT-BLE-3,19744,,,,,,,-71
2026-03-06 16:58:05.343,RIOT-BLE-0,30833,,,,,,,-66
2026-03-06 16:58:05.347,RIOT-BLE-3,19745,,,,,,,-77
2026-03-06 16:58:05.434,RIOT-BLE-1,19848,,,,,,,-74
2026-03-06 16:58:05.437,RIOT-BLE-1,19849,,,,,,,-74
2026-03-06 16:58:05.443,RIOT-BLE-0,30834,,,,,,,-67
2026-03-06 16:58:05.447,RIOT-BLE-3,19746,,,,,,,-68
2026-03-06 16:58:05.484,RIOT-BLE-1,19850,,,,,,,-71
2026-03-06 16:58:05.543,RIOT-BLE-0,30835,,,,,,,-67
2026-03-06 16:58:05.547,RIOT-BLE-3,19747,,,,,,,-76
2026-03-06 16:58:05.584,RIOT-BLE-1,19851,,,,,,,-72
2026-03-06 16:58:05.643,RIOT-BLE-0,30836,,,,,,,-72
2026-03-06 16:58:05.684,RIOT-BLE-1,19852,,,,,,,-77
2026-03-06 16:58:05.698,RIOT-BLE-3,19748,,,,,,,-65
